track,safety_car,position,tyre,tyre_degradation,gap1,gap2,gap3,last_lap_time,action,reward,next_track,next_safety_car,next_position,next_tyre,next_tyre_degradation,next_gap1,next_gap2,next_gap3,next_last_lap_time,done
0.0,0.0,12.0,0.0,0.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,0,0,0.0,0.0,12.0,0.0,0.0,0.16477583954447717,0.4398210200009479,0.12858743954129792,1.5531727971279263,1
0.0,0.0,7.0,1.0,0.24164371051555122,0.46105646454207827,0.8187523820655321,0.9486856662549701,1.4257191552166955,0,1,0.0,0.0,7.0,1.0,0.24164371051555122,0.46105646454207827,0.8187523820655321,0.9486856662549701,1.4257191552166955,0
0.0,0.0,7.0,0.0,0.0,0.46105646454207827,0.8187523820655321,0.9486856662549701,1.4257191552166955,1,1,0.0,0.0,7.0,0.0,0.0,0.46105646454207827,0.8187523820655321,0.9486856662549701,1.4257191552166955,0
0.0,0.0,7.0,2.0,1.0,0.46105646454207827,0.8187523820655321,0.9486856662549701,1.4257191552166955,3,1,0.0,0.0,7.0,2.0,1.0,0.46105646454207827,0.8187523820655321,0.9486856662549701,1.4257191552166955,0
0.0,0.0,7.0,2.0,1.0,0.46105646454207827,0.8187523820655321,0.9486856662549701,1.4257191552166955,3,1,0.0,0.0,7.0,2.0,1.0,0.46105646454207827,0.8187523820655321,0.9486856662549701,1.4257191552166955,0
0.0,0.0,7.0,0.0,0.0,0.46105646454207827,0.8187523820655321,0.9486856662549701,1.4257191552166955,1,1,0.0,0.0,7.0,0.0,0.0,0.46105646454207827,0.8187523820655321,0.9486856662549701,1.4257191552166955,0
0.0,0.0,7.0,2.0,1.0,0.46105646454207827,0.8187523820655321,0.9486856662549701,1.4257191552166955,3,1,0.0,0.0,7.0,2.0,1.0,0.46105646454207827,0.8187523820655321,0.9486856662549701,1.4257191552166955,0
0.0,0.0,7.0,0.0,0.0,0.46105646454207827,0.8187523820655321,0.9486856662549701,1.4257191552166955,1,1,0.0,0.0,7.0,0.0,0.0,0.46105646454207827,0.8187523820655321,0.9486856662549701,1.4257191552166955,1
0.0,0.0,18.0,0.0,0.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,1,0,0.0,0.0,18.0,0.0,0.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,1.0,0.5,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,2,0,0.0,0.0,18.0,1.0,0.5,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,1.0,0.5,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,2,0,0.0,0.0,18.0,1.0,0.5,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,3,0,0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0,0,0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,0.0,0.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,1,0,0.0,0.0,18.0,0.0,0.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,3,0,0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0,0,0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,3,0,0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,0.0,0.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,1,0,0.0,0.0,18.0,0.0,0.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,0.0,0.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0,0,0.0,0.0,18.0,0.0,0.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,3,0,0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,3,0,0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,0.0,0.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,1,0,0.0,0.0,18.0,0.0,0.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,3,0,0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,0.0,0.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,1,0,0.0,0.0,18.0,0.0,0.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,0.0,0.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,1,0,0.0,0.0,18.0,0.0,0.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,0.0,0.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0,0,0.0,0.0,18.0,0.0,0.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,3,0,0.0,0.0,18.0,2.0,1.0,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,0
0.0,0.0,18.0,1.0,0.5,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,2,0,0.0,0.0,18.0,1.0,0.5,0.04252081940051122,0.27742646277215344,0.8980930864245542,1.121913773017161,1
0.0,0.0,6.0,1.0,0.5,0.8524600324171338,0.5559436942424467,0.7210510757666818,1.2067689943323376,2,1,0.0,0.0,6.0,1.0,0.5,0.8524600324171338,0.5559436942424467,0.7210510757666818,1.2067689943323376,0
0.0,0.0,6.0,0.0,0.0,0.8524600324171338,0.5559436942424467,0.7210510757666818,1.2067689943323376,1,1,0.0,0.0,6.0,0.0,0.0,0.8524600324171338,0.5559436942424467,0.7210510757666818,1.2067689943323376,1
0.0,0.0,5.0,0.0,0.0,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,1,1,0.0,0.0,5.0,0.0,0.0,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,0
0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,2,1,0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,0
0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,0,1,0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,0
0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,2,1,0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,0
0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,2,1,0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,0
0.0,0.0,5.0,2.0,1.0,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,3,1,0.0,0.0,5.0,2.0,1.0,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,0
0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,2,1,0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,0
0.0,0.0,5.0,2.0,1.0,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,3,1,0.0,0.0,5.0,2.0,1.0,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,0
0.0,0.0,5.0,2.0,1.0,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,0,1,0.0,0.0,5.0,2.0,1.0,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,0
0.0,0.0,5.0,0.0,0.0,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,1,1,0.0,0.0,5.0,0.0,0.0,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,0
0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,2,1,0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,0
0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,0,1,0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,0
0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,2,1,0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,0
0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,2,1,0.0,0.0,5.0,1.0,0.5,0.3052850625315565,0.380761966187415,0.41531233582971394,1.9399118888757056,1
0.0,0.0,11.0,2.0,0.5601570603869153,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,0,0,0.0,0.0,11.0,2.0,0.5601570603869153,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,0
0.0,0.0,11.0,2.0,1.0,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,3,0,0.0,0.0,11.0,2.0,1.0,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,0
0.0,0.0,11.0,0.0,0.0,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,1,0,0.0,0.0,11.0,0.0,0.0,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,0
0.0,0.0,11.0,1.0,0.5,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,2,0,0.0,0.0,11.0,1.0,0.5,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,0
0.0,0.0,11.0,2.0,1.0,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,3,0,0.0,0.0,11.0,2.0,1.0,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,0
0.0,0.0,11.0,2.0,1.0,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,3,0,0.0,0.0,11.0,2.0,1.0,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,0
0.0,0.0,11.0,2.0,1.0,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,3,0,0.0,0.0,11.0,2.0,1.0,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,0
0.0,0.0,11.0,2.0,1.0,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,3,0,0.0,0.0,11.0,2.0,1.0,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,0
0.0,0.0,11.0,1.0,0.5,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,2,0,0.0,0.0,11.0,1.0,0.5,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,0
0.0,0.0,11.0,2.0,1.0,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,3,0,0.0,0.0,11.0,2.0,1.0,0.47780285540447753,0.3399976877358546,0.5149916380914438,1.8544107951378677,1
0.0,0.0,5.0,0.0,0.0,0.4970745333644371,0.34940508868939457,0.4967926022535555,1.436921623261407,1,1,0.0,0.0,5.0,0.0,0.0,0.4970745333644371,0.34940508868939457,0.4967926022535555,1.436921623261407,0
0.0,0.0,5.0,1.0,0.5,0.4970745333644371,0.34940508868939457,0.4967926022535555,1.436921623261407,2,1,0.0,0.0,5.0,1.0,0.5,0.4970745333644371,0.34940508868939457,0.4967926022535555,1.436921623261407,0
0.0,0.0,5.0,2.0,1.0,0.4970745333644371,0.34940508868939457,0.4967926022535555,1.436921623261407,3,1,0.0,0.0,5.0,2.0,1.0,0.4970745333644371,0.34940508868939457,0.4967926022535555,1.436921623261407,1
